2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Djokovic desafía a Alcaraz y Sinner en el Open de '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Pleno del tenis checo a las puertas del Open de Au'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El duelo de niñas prodigio acaba con paliza y sust'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Cocciaretto completa su semana perfecta en Hobart'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Sinner reivindica su cambio: "Soy más fuerte y mad'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El programa de partidos del domingo en el Open de '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Federer, alto y claro sobre ser el entrenador de A'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Final entre dos jóvenes prodigio que suman 37 años'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Davidovich no tendrá una sexta final para acabar c'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El deseo de Sabalenka para este 2026: "Es una locu'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Victoria Mboko, de solo 19 años, y Mirra Andreeva '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Sebastián Báez, invicto en 2026, disputará la fina'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Wawrinka: "Disfruto con Alcaraz y Sinner igual que'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Carlos Alcaraz ya sabe dónde y cuando debutará en '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alcaraz habla por primera vez de su ruptura con Fe'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Davidovich pide el ojo de halcón más surrealista q'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Sorpresón en el WTA de Adelaida: cae la campeona d'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alcaraz avanza un día su debut en el Open de Austr'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Davidovich enseña los dientes en Adelaida ante el '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Federer elige entre Alcaraz y Sinner: "Me siento m'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Victoria contundente de Alcaraz para el Open de Au'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La nueva sensación del tenis español da otro paso '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Badosa, enemiga nº 1 del tenis USA en el Open de A'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El sorteo del Open de Australia deja así los hipot'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La nueva serie Speed de HEAD, pensada para un teni'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Vía libre para Alcaraz hacia unas semifinales del '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Horario, canal y dónde ver por TV el Carlos Alcara'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La ATP ya tiene calendario para la temporada 2027'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los mejores puntazos del 'One Point Slam', el mara'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Djokovic hace saltar las alarmas: imagen preocupan'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Davidovich no perdona en su debut en Adelaida'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El momento más incómodo en el Open de Australia: s'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Jódar, a un paso del Open de Australia en una jorn'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Golpe sobre la mesa de Munar en Adelaida'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Feliciano López opina sin tapujos sobre la destitu'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '"Djokovic le llamaba a las tres de la mañana preoc'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Docuserie para una de las grandes leyendas del ten'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alerta en el Open de Australia: uno de los favorit'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Felix Auger-Aliassime se une a Alcaraz en un Godó '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Un español acaba con la aventura del 'nuevo Federe'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Espectacular debut de Jódar y Landaluce en el Open'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Adiós de Bautista en primera ronda de Auckland'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Extenista, estadounidense y de 28 años: así el nue'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '"El entrenador perfecto para Alcaraz sería Federer'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El puntazo imposible de Dani Mérida en el Open de '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Estrella mundial del tenis, vuelve a ganar un part'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'De heroína de Roland Garros a sufrir luego un calv'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alcaraz afina su puesta a punto en Australia con h'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Bouzas cae a las primeras de cambio en Auckland'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El día que el Deportivo y el Racing de Santander f'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Ramón Lozano no se presenta a trabajar y agudiza l'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Pavón recuerda el ascenso del Real Zaragoza a Prim'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Isaac Fouto estalla contra jugadores del Barça y d'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Málaga CF ya piensa en el Burgos CF'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El exdeportivista Trilli dejará Valladolid para ma'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Álvaro Pérez 'Trilli', el elegido para el carril d'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Soberón, Francho, Keidi Bare y Saidu, ausencias en'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Mercado de fichajes | El CD Castellón acelera la o'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La Conselleria de l’Esport da la razón a la Federa'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La excelencia táctica de Rubén Sellés en el Real Z'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La salvación aún no llega para Sellés en el Real Z'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La Supercopa de España Iberdrola llega al SkyFi Ca'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Pablo Hernández no podrá contar con su líder Alber'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El adamuceño Andrés Cuenca ultima su salida del Ba'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El nuevo objetivo del Sporting: recuperar la solid'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La opinión sobre el Real Oviedo y el Sporting: Mil'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Sporting encalla con el "9": así está la búsque'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La metamorfosis del Málaga CF: Del descenso al pla'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Deportivo afina su mentón y se quita varios est'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Rafa Obrador deja el Benfica y se va al Torino'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Conexión Orellut: Triunfo ante el Leganés y el CD '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Liaño: "Me duele que se escuchen insultos al Depor'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El supuesto «relato» en contra del Racing de Santa'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Fallece Cristóbal García ‘Tobalo’, delantero del C'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Semana corta para el Málaga CF: solo cuatro entren'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Lucía Rivas, convocada con la selección sub 19'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Málaga CF: Primera portería a cero de la era Funes'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El concursante coruñés de Operación Triunfo Tinho '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Aitana Bonmatí: "Llevo 14 años aquí y no me plante'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Accidente ferroviario en Adamuz: el padre de Davin'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El mundo del fútbol se vuelca con Adamuz tras la t'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'David Cordón, padre de Davinchi (Getafe), entre lo'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Dépor venderá 518 entradas a sus socios para vi'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Jair firmará por el Huesca hasta 2027 en un fichaj'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Oficial: Carlos Isaac dice adiós al Córdoba CF y s'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Sporting busca un encaje económico a la operaci'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Córdoba CF, entre bajas, parches y experimentos'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Así explica el entrenador del Albacete la ausencia'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La salida de Dani Gómez hacia el Sporting, muy com'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Ruptura total entre Ramón Lozano y el Real Zaragoz'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Pandiani regresa a los banquillos del fútbol españ'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El FC Penafiel estrena página web y tienda online '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Las negociaciones con Bazdar y Dani Gómez y las do'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El empeño en empezar perdiendo como local: el Zara'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Aluvión de pretendientes por el jugador del Real Z'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Una fragilidad defensiva en aumento: el Zaragoza d'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Así empieza la semana el CD Castellón: en ascenso '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Informe | El paso adelante del CD Castellón femeni'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Carlos Albarrán, capitán del Córdoba CF: "Los no l'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Lluvia de críticas a Brahim tras el penalti fallad'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Amargo adiós de Paula Badosa a Pekín: se retira le'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Barça se medirá al único equipo de Segunda en l'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'David Cordón, padre del jugador del Getafe Davinch'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Tremenda rajada de Frenkie de Jong contra el árbit'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Mendy niega que Brahim fallara a propósito el pena'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Así fue el espectacular golpe de Anthony Joshua qu'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El atuendo de Alcaraz para el Open de Australia di'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La respuesta de Arbeloa a los cánticos contra Flor'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Federer elige entre Alcaraz y Sinner: "Me siento m'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Lucas Cañizares, hijo de Santi Cañizares, da un pa'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Athletic estalla tras caer en Son Moix tras dos'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El palo de Zidane a Xabi Alonso: "En el Real Madri'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'España ya tiene abanderados para los Juegos Olímpi'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Horario del Alcaraz - Hanfmann del Open de Austral'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La cruda escena que se encontró el capitán del Ada'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Quién es Rafa Jódar, la nueva promesa del tenis es'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Novak Djokovic bromea sobre el saque de Carlos Alc'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Rafa Jódar debuta con épica en el Open de Australi'
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Valdano critica a Arbeloa por su postura tras los '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Diego Capel, exfutbolista del Sevilla, en el tren '
2026-01-20 14:39:33 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El nuevo reto de Jorge Lorenzo con una joven prome'
